,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396
0,1.0000000000000002,0.230501088561116,0.0806903828160748,0.2967936825005365,0.17546994517588765,0.2811177727894613,0.1071246439933067,0.20068042446859616,0.15398427640786227,0.2948695621243857,0.19010273598947677,0.18646240369132117,0.04491328056987611,0.13211780018208313,0.2261874103489525,0.10949953575377798,0.4104454257455651,0.1786388076143776,0.06990210278884726,0.3072011105874693,0.3336323942967448,0.13570389442210487,0.24564912598329347,0.2424891226141472,0.06306643366191644,0.2696499579935973,0.032605319688909076,0.2183815314215305,0.20256296774730878,0.0057658126246399434,0.2091033457240869,0.15430102265473405,0.15121717941592228,0.5008459546521505,0.2076116061934713,0.18615798882758836,0.2705533942262283,0.18453090459493915,0.14672813344578745,0.09741602826153627,0.16454047710550007,0.028965320264653403,0.18561263908955392,0.19925176858451182,0.24601185411111254,0.16335178187430052,0.06771903339051882,0.03380762540290248,0.0671205827596404,0.23059315097453403,0.14994627567368307,0.08316678064175287,0.04468267292825431,0.20153853906661412,0.02826782234653712,0.1529604793319972,0.13949478245179806,0.029744633637266236,0.10639204693879935,0.19235680589655474,0.09751365232304818,0.25487486854083574,0.05567337141998702,0.19805003740737515,0.1792675759882271,0.16965161475771373,0.22057194400342137,0.12753676849000167,0.2351153284241423,0.07152242917992868,0.13572574292019216,0.2354492234603805,0.13763899927585987,0.28126228193638625,0.11472572963398975,0.15551501851981742,0.15853309663916815,0.06144275175903219,0.08045660418990153,0.2595281648076791,0.21828385376556148,0.22661767879886227,0.03026649862584528,0.15073801374628304,0.22717338374645143,0.09449256028473053,0.03686314470601626,0.07537382494427973,0.10989996769083696,0.266410473218616,0.09462663423798803,0.12768905119019852,0.27013082049963216,0.15780928093990432,0.07361349343318782,0.06978824590165125,0.12945965396807907,0.07580157351415995,0.18280003287859814,0.4913362250424119,0.15754108046527662,0.3224095008702819,0.10793941151903355,0.2011576061546463,0.07942766976216861,0.01605908152080529,0.20110163432600664,0.03572470443627086,0.09873547806804708,0.14007759959860017,0.18953119603636506,0.1429275341116727,0.1637890718108246,0.11506920018204433,0.08670281173404107,0.20116632932992712,0.17670777733158166,0.22814416808371257,0.05602166501509268,0.29975079682358485,0.0365773818157948,0.05168632630846697,0.03348382270581102,0.4857502003553681,0.17749654452172764,0.3154698278449788,0.22907762935718023,0.11053801937605809,0.229600980396579,0.2549708380465219,0.16421850816066663,0.24219333299832224,0.18413969923035356,0.29286311494009637,0.07357817515161846,0.16901696744102596,0.04636846590521018,0.23380033801743735,0.1549038664244004,0.2719743714652474,0.16059643041755356,0.06773695200311972,0.09266685046506912,0.0980488947238699,0.2616764199793143,0.06888851877014837,0.039236471107572064,0.22749144329983337,0.1929102042351617,0.1168798958763541,0.10929700059817485,0.2627990304282523,0.20920677784474248,0.24471176221839674,0.012647561574839785,0.13448771278311067,0.1328773346956264,0.5212837316860116,0.0303512563616006,0.08432485700180459,0.10803518407415469,0.14155042346037477,0.2701973762730234,0.12442891230396555,0.2197269883956336,0.15470758526442274,0.0888072148764558,0.15864704994637638,0.0811948157190335,0.20872200283281606,0.19112350856452087,0.1677683103370945,0.09846680969599436,0.0917496021991975,0.19895948572469355,0.16820071190718938,0.2131945919661867,0.08832932659003387,0.05859744954622905,0.23357882211873165,0.17330051013458453,0.01012164255734509,0.14038425316236067,0.19593059708455074,0.302032106346536,0.15184432190895447,0.14807958571989158,0.3433871468546636,0.20552628662031958,0.1074563684988574,0.46126920403095495,0.15375117431771226,0.18356838064346317,0.3402628632834583,0.15739787268205607,0.0826977392735837,0.1846466764102212,0.17598557053514383,0.06277796905919523,0.1129194260477591,0.09927385601752034,0.11464056682670082,0.46730637839222994,0.1540163909779826,0.19761539351134577,0.34186953391696634,0.09352031051974967,0.3975458999706086,0.26199231598112194,0.2602290876918077,0.18357695003680682,0.18552956270096221,0.15836459701184968,0.1021636896787232,0.10041618056276863,0.1668240462425602,0.23461378151733783,0.214886619081139,0.03971392438807491,0.13098713656852998,0.11883739665558361,0.13340398627759043,0.19417935833459202,0.014976188695317173,0.1868047198052449,0.10306659194041799,0.09729400027114896,0.02499615576213172,0.22318698572724888,0.14216857825505627,0.32248717934812543,0.10642465542918614,0.18112904579453643,0.12737019510038722,0.10741800725461845,0.22272917081811663,0.14447578560279392,0.004349926014932166,0.11329283455400106,0.07644711611803173,0.08152202236387696,0.10141557894126575,0.17082830259542253,0.7261343761842843,0.09848841557183638,0.34937110294027407,0.2008343829088025,0.02332516014506998,0.01112676018215214,0.16629429066942353,0.2928299047668261,0.09834546882830338,0.34962545964906533,0.1471196531260343,0.18926672060057195,0.04133904104238273,0.10728085833722315,0.058376916305382984,0.12043190510094479,0.17589868485096333,0.05176222694007079,0.21334140728952034,0.25291122713345715,0.16733670006239185,0.275984051839765,0.20849024288289597,0.12026760936277908,0.1780494173789361,0.13430160868126442,0.16479672983936455,0.1654860791889573,0.10441444904627112,0.2731884111739231,0.2661668744085517,0.14856039673622326,0.1838410364276909,0.08309157207788365,0.11375399985019174,0.07406870315991052,0.11742532564409992,0.0777418422398854,0.09701342085940973,0.23266401257368902,0.03472947657763015,0.126700501206862,0.14794188676916462,0.27979580974576923,0.17917643295134844,0.16926442259449823,0.16369355243534014,0.16610269990371462,0.30583015534128766,0.21760284152004972,0.027754834802218072,0.1791454953807161,0.09343265568901066,0.20373565479862113,0.1598846933626129,0.20663388167269908,0.016644223528299855,0.025045713429955777,0.11972939413376729,0.2079369588317847,0.31904710838384437,0.08026895305688715,0.18998662560292467,0.03655527185248875,0.2562182901665978,0.1854290536689958,0.262797394132896,0.22010291644097763,0.18189094781134926,0.32188202358642526,0.07614264691030116,0.6489417777942991,0.13591101378984677,0.19344281081619405,0.007363734898412036,0.29642587472194104,0.1842085058908164,0.17141453060968992,0.1625549276354738,0.09204483009791178,0.024315943598180654,0.11605826850630982,0.15825950376202114,0.28131679520026626,0.11355839968823198,0.022874619692153826,0.04176220725964766,0.06192115098693742,0.1080282760051213,0.06447309880644325,0.13999800355703199,0.06975642580977562,0.1718720701121268,0.05055467304687573,0.06029685906079167,0.17498220489676214,0.15243102847292606,0.04124004086373618,0.10136068880378306,0.1797983259477412,0.03486258745278066,0.1845559439157219,0.1467537882050609,0.08602656978950599,0.11970591386314447,0.15068971688214577,0.12631999633381324,0.1509585867416134,0.31701068589876863,0.08789068241472389,0.1622686882900059,0.10414105145396116,0.288722728250588,0.017526833610829573,0.054673381146035385,0.015603450426463382,0.06820773392479171,0.16660516365921652,0.11699359179480504,0.24247608619960687,0.14106157578791514,0.009128558494949889,0.1416117944128036,0.05591163155415858,0.13794815181617387,0.15495773310879465,0.23457708459025559,0.058888136885276776,0.11454520347509317,0.005105520082190457,0.10557308396921852,0.14987305458163647,0.17176977714312983,0.23352059680157713,0.12701695539253474,0.24686618465007365,0.06978632882631201,0.12192406453963343,0.1639517258529542,0.41499852723558406,0.19661495351252403,0.08399077503451857,0.08644587798237234,0.16616981881583592,0.24867387973892435,0.1365384138126116,0.2163757612584151,0.06985324104645291,0.14955626641632297,0.2939411364728204,0.21038874604450375,0.31296953422163115,0.19295382765796298,0.16577917694580616
1,0.230501088561116,1.0000000000000007,0.05456913904516454,0.13258078814334406,0.009905348481932252,0.1749957739144379,0.05924105621803553,0.08291723397829488,0.03955631987831331,0.5219618577709109,0.11707620086167309,0.1872831502593583,0.021190557786580085,0.06912886805112264,0.07517777891831828,0.11445675298972076,0.25203674747187477,0.09801265308826143,0.15174998507661464,0.1368825280732593,0.13729032507893585,0.1534730887628381,0.33725089811471404,0.09988876680568162,0.044175138677203046,0.08724711079022063,0.09363045483827878,0.11900783092875297,0.11073903274603403,0.008133337277218605,0.14723005520100063,0.12692857995731507,0.06910222175813753,0.20510218292475638,0.17905937747350745,0.09906956652387462,0.171836234242822,0.07805678646056567,0.06291285487148296,0.08112295547743603,0.0696572841319806,0.009060915340500042,0.16161362826446685,0.1075422759078361,0.29944787698370157,0.06670760860972309,0.03639042044581228,0.02853529435721492,0.09136328252442581,0.2076393073195954,0.17407997337131614,0.045400652562835264,0.02819267506953507,0.06615512627153819,0.023778584733381593,0.1455724259191075,0.09822075469220287,0.024972749555395062,0.07429537170532133,0.166280470788093,0.08135083426424536,0.2690358082677142,0.07075426042631974,0.09911716810408239,0.5759382687912191,0.16350620569426977,0.08582815447806212,0.09701356664892119,0.2342835697719558,0.023546463485905583,0.11780858765142854,0.15979876126405848,0.1799057225260277,0.17732028639194045,0.06443541559006805,0.029841303466052904,0.0519313725309493,0.07148332085826052,0.07291413634824705,0.1424079088023924,0.13693183626965078,0.10557307664283255,0.028079856313670697,0.05158639837826353,0.14285988253019427,0.09500461080486937,0.17743692715080445,0.10754875149117818,0.014613313085735775,0.18744968093941972,0.052583548684829916,0.08505267721419345,0.3014222819079421,0.09967126714183033,0.08797492429348573,0.02933159035602573,0.2782807728157553,0.12645449506760198,0.043885899201037866,0.16998598819798688,0.06662543862067152,0.34667943417942854,0.06436561602956051,0.0928021517483635,0.069336998374317,0.030774785506780835,0.09982593270368235,0.03692752505011772,0.07213621478533916,0.23351616416929774,0.06833817168462851,0.0774321008459115,0.04730491270500187,0.10142416489455439,0.13267700299896046,0.20357257705040643,0.06940504797004035,0.24554087265309493,0.10068684494109073,0.16735000643537168,0.028928436199884576,0.035726107444416025,0.055282167785501046,0.22367905063656768,0.1399801545353855,0.21557382235276595,0.12366606699931568,0.11753882823273558,0.1522448470512994,0.164843692469429,0.05736049029092356,0.13708851501423208,0.06006219202551305,0.08604719871140533,0.06623475166948203,0.1480178057068987,0.0469534201889622,0.1178316631626866,0.14394101142083005,0.16180542284104513,0.1778967216795655,0.0507366205004484,0.013318525668214287,0.09359327216654191,0.14567296925406115,0.06940026002333446,0.0009664735885325322,0.1541430053807489,0.10781756489342043,0.028747190022253954,0.15029018628965946,0.16659074533852314,0.24265106364917488,0.1803132064880431,0.005703626938463885,0.11546943312401135,0.1390721174542487,0.23331733532256552,0.0397186881806353,0.09088029757638033,0.11112263858704827,0.18108891380778805,0.6477442197447476,0.044868951958557585,0.1104508060768725,0.14307217200630695,0.09805198652079142,0.14197524323015537,0.049535792631824824,0.35087053001490903,0.09871159697274726,0.0634630845535864,0.09633221336372878,0.11060603625458006,0.10962517132847165,0.09470554861453694,0.2004091129092949,0.09131846023528409,0.04997057654686778,0.1616826171703286,0.08488689578041576,0.00939610635948241,0.05390146575466767,0.09123412142964661,0.1051808046856557,0.08687755783396507,0.07136062310053408,0.19942083510906602,0.09358900887244008,0.011406208450259301,0.2130250347119118,0.1409993775159769,0.0627839231679697,0.11147778611893197,0.08757641864660504,0.11032297920604964,0.0996805612348603,0.06487000872830764,0.0013750465884268632,0.17086285308637778,0.1446662095197775,0.11625156089059493,0.211616550497516,0.17291576784495516,0.1678882386105012,0.22058311460165153,0.08580088766512348,0.18113770917770997,0.16509307844675414,0.10961559205200183,0.08481831553515376,0.078714466977054,0.05264334621711142,0.09051680924267416,0.06073092537184619,0.034221973387488155,0.002268995321380208,0.6528436701764553,0.030756774649821322,0.08855639747147198,0.05694450045794344,0.16380800549576893,0.09720001477568427,0.006753759827353233,0.14643376087804558,0.09655111749530644,0.04289864796352896,0.02285799478151995,0.2681765190726165,0.1504787205693853,0.2711080456857641,0.08876387436374816,0.06535894393784938,0.09411027652405246,0.09065270543292511,0.0783734513378248,0.14928300632615857,0.006751587872629919,0.05327648937473517,0.04548301145705928,0.06030679321501528,0.10945088330453265,0.06236542234605648,0.3298245579203863,0.131430543118855,0.2578639591586787,0.2004368032887839,0.08366385978271612,0.031034864790635504,0.14224545425960577,0.15937200278699384,0.04999355309641495,0.18167448882730258,0.12150152217009297,0.07113657001711628,0.009024362513247631,0.025089825133326395,0.06551442718572417,0.15726413014404764,0.1031141773497442,0.047938227061025754,0.5784563230090822,0.08084801761413177,0.06664882397610566,0.1035444378223271,0.3056548976744101,0.07002602639302058,0.1808334532363609,0.08503552824297385,0.0588283129433237,0.1549490595241393,0.08811500733862228,0.27795649394553146,0.08823834429105085,0.09514171225238197,0.039014634982246436,0.042514482358820466,0.04131866490780417,0.12160801567443034,0.019457422397602543,0.04344241187996831,0.1206662683672835,0.14672238238151264,0.03435810241073965,0.07940306189253692,0.1045885611308193,0.2836078731759432,0.053372001703048455,0.050481966480980724,0.10936004978562747,0.06612252285414115,0.1859080820568652,0.17543100169090717,0.018842065285882174,0.08130753353348323,0.09245665922778523,0.12116324062386413,0.0761674923063165,0.06984450148287649,0.038362611618275776,0.018860564219804275,0.06009378047208219,0.18092960023513655,0.15229589721956038,0.060999766583393136,0.09377181675478558,0.01031601696928991,0.11142711675305984,0.0814303980670322,0.620334202669686,0.19574270211809713,0.053415634829470315,0.14397482721716404,0.04610869808246053,0.20023941948154797,0.04815390620198835,0.08222663712572005,0.010911062476784897,0.3185281722605956,0.6259235545819337,0.12223860953471366,0.06128988221288445,0.05982297183311344,0.0006757270875470732,0.1295676497661064,0.06499269874796915,0.06572447484272138,0.08210880717881978,0.02258082552234269,0.022557579050718625,0.05903664451041532,0.16602186955130213,0.07591755884950607,0.012624827007920194,0.11167208931396691,0.06643211934641756,0.03492123252590304,0.053106438656214325,0.04586591801801328,0.12699961513352162,0.031986814040169766,0.11483662069425545,0.09745436540389404,0.07857982453612927,0.06148168802338775,0.08004763500645663,0.05078698115783879,0.163536770331277,0.09750956851803076,0.10397517605756632,0.09434162277418773,0.09201665576801499,0.1242437432821908,0.054171317603477265,0.10089772911890882,0.4720833635004795,0.029900080258346555,0.046693978942307354,0.0391031642296853,0.050032882184501255,0.18349181859603628,0.058888961357936004,0.23643090504955372,0.09140502479517595,0.009168519600368887,0.12408210658940297,0.03558852140423677,0.05081072355204513,0.11272295928325479,0.10170311741119523,0.03329122908698183,0.13290834929446954,0.007924357184940107,0.12677653977368195,0.059494348585231255,0.08221649832858177,0.19428895937867657,0.19053459779136134,0.23098985685618903,0.005845794926373623,0.09819159289329261,0.07101591344900918,0.15211570839437955,0.07670039975546328,0.02602976037800532,0.0636727812968889,0.14661656583637206,0.18354389665525567,0.06659888988499695,0.11646744422064942,0.08699119773253725,0.07006884407649377,0.16081501767761244,0.08216381993702035,0.2585954773137858,0.05976781451198918,0.05197610335437617
2,0.0806903828160748,0.05456913904516454,1.0000000000000004,0.0531880769076165,0.0037808705031589012,0.05757328226484236,0.040646016483435396,0.03357095719041388,0.03222291576442283,0.11969698678156869,0.02472085007714108,0.10953764476337019,0.041230725811119195,0.05696176645245196,0.03425268105248116,0.1658905563214962,0.09919536369929241,0.0352797704640837,0.06852799478611775,0.04630835039377451,0.10420044803304906,0.13480515188006914,0.14172184528815263,0.037945457525634094,0.011249524631286163,0.05219033004288283,0.10501366062414817,0.03538949879781083,0.04014736615017476,0.01936492642076412,0.059267595410360877,0.06062788872579662,0.037813153569475705,0.0984607677943502,0.08090094084068204,0.056607352157186167,0.0859110803623314,0.06245905616935307,0.02800855721769669,0.04363506588135788,0.047041244286451143,0.013362957861133227,0.044641094061339856,0.09416203157319118,0.0553715605309012,0.02813679441374871,0.03503223278413693,0.25809363344929914,0.10893434455526307,0.0702789554684281,0.14643138939961742,0.0574416537477849,0.05672025890719052,0.02581809893543877,0.06104913005374004,0.10935917033353795,0.03873231710130187,0.030037012014718777,0.02933789416862281,0.15454221696560372,0.07803187806975387,0.13372286660279703,0.027536863217901525,0.16148908725480687,0.08523999174198675,0.0685990324134916,0.07177323986521385,0.08762398383211702,0.08609525378923984,0.09231367748417156,0.1466066150259406,0.0394555577623213,0.044154849101504204,0.07023684505190725,0.050962015860852444,0.02417813941067818,0.019726772653558156,0.13246019685972055,0.02749870044263403,0.048725760972606634,0.09420838248948242,0.03223580378769357,0.11824546131258991,0.03607116460378176,0.07492071939382638,0.10859291101167359,0.14601517927677804,0.06978681678616318,0.05840355355658959,0.05711612785818773,0.175689817796345,0.20307134066852472,0.041818205310993166,0.059758782185675645,0.025943089196623415,0.017628913392830035,0.04437391306774896,0.11079541366307757,0.026345454386264833,0.05346884108250734,0.09421096499022018,0.03584522111263866,0.048195021957003155,0.17931129551047964,0.06699788852854034,0.0869620374043976,0.043796613286324115,0.16202498700812074,0.27192044052693376,0.15680208900830975,0.03628537738917392,0.0217778225050629,0.02552246165751234,0.01618910979303309,0.07442185824481035,0.08142108381106304,0.04879675606273478,0.05382912287904136,0.03471994049006021,0.0590531139758046,0.029796325324051992,0.15588909990777094,0.07320781080012854,0.07124624091917828,0.044617350780947515,0.061391784408759406,0.04438245030701374,0.0796675485274487,0.0933590910533569,0.06322024613070142,0.03505697436845868,0.08713812575100971,0.05850020275449973,0.02108311253857531,0.06326223717007909,0.07540122848418067,0.07305986228015393,0.073715564300203,0.1135631537694971,0.11072303560074748,0.05164277735863501,0.06846166765730824,0.02686683634796729,0.10368878344353603,0.06352610465667835,0.06592597439149345,0.0032921556151602827,0.05192325770898179,0.031209412833775846,0.030820061787645504,0.03438931136624017,0.04041376977209038,0.09498717167143005,0.07137501315323283,0.006721226177921855,0.018980584747526123,0.06398153897716388,0.0699018426897229,0.06079224987503226,0.07592997897886272,0.11208865121238616,0.0524085789747596,0.07033045704212132,0.10990536942931357,0.05430072424230017,0.09503419332644922,0.10958671007410137,0.15444774359007613,0.003387032790623857,0.052855626247078215,0.04407650736695744,0.03166538914102063,0.04019808432437502,0.03591955712023026,0.04499398697888772,0.20769399713781114,0.10619872484164095,0.03323427582867325,0.04427972523548985,0.0472209525579789,0.07256623970714951,0.09105551262451492,0.09221091204103853,0.03584906222197123,0.08363417390350067,0.067452043083254,0.1436226302726134,0.04850832500862138,0.046763085930597595,0.02110945839773493,0.09312678498658725,0.06057730681680075,0.1463075171733405,0.060656880058899604,0.05456282299720275,0.07990992523817604,0.03259842226832903,0.018665607424278675,0.007747431225640031,0.04801055191813529,0.15772696980392828,0.04698617521235839,0.05467931769853216,0.02831848607237087,0.09993858800262846,0.0998577099562853,0.06913379365701686,0.05443555546885355,0.041883314986585415,0.06291027416165129,0.03860972495716369,0.1723188095648752,0.03659805410600586,0.03892396758798492,0.07421856162497553,0.032088135720267856,0.002673812806513981,0.05197966844571544,0.03333458943519296,0.08707334479894173,0.042202404239035415,0.0763588924334205,0.13368698714329186,0.031202028332684845,0.0738115173873872,0.01848397489631986,0.019625314550927125,0.022996481700875628,0.07755711496636748,0.08325318036068494,0.0871733462296494,0.11487412725789754,0.050815145825574976,0.1087152902623012,0.08018069048833726,0.03475565663497585,0.09838464719387637,0.011461191836399005,0.06307512964256223,0.2634859742887281,0.0632713956039477,0.1536979021501759,0.04034576884652185,0.1029550473354331,0.07284780041914848,0.07136738851376905,0.056883369850507,0.038302489823099944,0.08259614871481435,0.06205321088157598,0.07722548276012861,0.029132012675949507,0.0692073002924508,0.04513440381742446,0.038140010392935464,0.15507328787059937,0.0020779077121761986,0.12223979948804153,0.11902974963698046,0.11996751568400629,0.0903730247577029,0.0558074185967463,0.04140389643835524,0.04967718980281573,0.0480622685400737,0.06284429435418518,0.020671507561886147,0.08431741062264139,0.043452565163625764,0.2653918818632389,0.08022656837639859,0.1044227562942295,0.042738401180549154,0.05139308463096599,0.021225728081178896,0.03436511010576088,0.04117028199335919,0.051611464311038566,0.214279901711724,0.09002516146663811,0.00886869103697662,0.09454567278224334,0.06561463511717042,0.07161210607607058,0.06774869172285652,0.07583609223831678,0.05390867601818283,0.024324088242029748,0.03972680041926987,0.0326528468221351,0.058206823848705014,0.1518545623321736,0.08728774841080156,0.03940077944949427,0.0395781310272851,0.10806857167427757,0.20619292221993432,0.04552375191600877,0.16035399578562537,0.029259069440167342,0.03186284315157117,0.03794047085127708,0.053771024721255126,0.06264418295027886,0.03378786673497576,0.027761453259582854,0.04003349635038386,0.08622008211364476,0.3968379559913668,0.04414385556508198,0.045178545938524065,0.03418564773074631,0.03592957497104261,0.022526269986327743,0.06926237837585747,0.07512272224752123,0.05949791503874666,0.022053096684986555,0.07137262958790468,0.06117229899524487,0.10324042825946127,0.0508314853612835,0.044966358382982005,0.0007962853529784799,0.09613391075331533,0.031366132818379584,0.05141862836265191,0.07240826391076893,0.05658666263074936,0.06952065870317539,0.17554373606977294,0.06790185439492938,0.05788494688304146,0.1361329488892475,0.07448186963405877,0.0683556324654597,0.03419190376983921,0.042604885601205,0.020794500275817075,0.14338074967061618,0.11233639449318332,0.1550143332359042,0.06988084202886163,0.10044081955791172,0.031711904645684734,0.043048409837596294,0.08145663398941903,0.036892196312717875,0.04765857544532292,0.10275583795991848,0.06347413860221221,0.05828206939904152,0.05193747431185652,0.02420837563057722,0.1349227670707377,0.08674635318751245,0.009314191686999602,0.053244517252198593,0.013506698993736136,0.0332666063544762,0.15620729422468663,0.07533494060661142,0.06211901147514139,0.11858481735990214,0.014501001645767977,0.08064993275709666,0.11717317301081248,0.046572011428918515,0.1038619444016452,0.10543207346688961,0.03482162765404041,0.08178497998378226,0.013452032261170525,0.036211063441235494,0.046367182903993234,0.03507544904011888,0.047705734213244984,0.04318344913392017,0.10506484333155049,0.0572046941884992,0.04612405320371391,0.0684842059243288,0.08549016819943767,0.15173163589028973,0.10370654288600506,0.04499475985927501,0.04635354402554879,0.06991336561678468,0.02996905220135051,0.034458654046879256,0.051678205603252196,0.07192232144836437,0.09852034294290578,0.05956013968829782,0.10908866621026796,0.045613543850924476,0.056546702123827314
